tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
202,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
296,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,92.8349255297855,76.8349255297855,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
517,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,204.8349255297855,112.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
651,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,300.8349255297855,96.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1114,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,316.83492552978555,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1163,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,332.8349255297856,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1193,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,332.8349255297856,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1273,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,387.31193511334425,54.47700958355864,1.0,1.0,1.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1339,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,403.3119351133443,16.000000000000057,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1436,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6ffd9ee2,baseline_division_of_labor_large,b48a1b3637855a20,train,467.3119351133444,64.00000000000011,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66fe2b2e6b5cc7c51cb9760e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
