tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2899,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1226.001480889704,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,player_46088739,"['player_46088739', 'player_46088739']",,,False
2933,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1676.4988521109524,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_46088739,"['player_46088739', 'player_46088739']",,,True
2978,plate,put down,CuttingBoard_03,CuttingBoard,3,put down plate on cuttingboard,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1676.4988521109524,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_46088739', 'player_46088739', 'player_c3c140c5']",,,
2978,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1676.4988521109524,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_46088739', 'player_46088739', 'player_c3c140c5']",,,False
3061,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1258.0014808897026,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,player_46088739,"['player_46088739', 'player_46088739', 'player_c3c140c5', 'player_46088739']",,,
3233,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1258.0014808897026,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,player_46088739,"['player_46088739', 'player_46088739', 'player_c3c140c5', 'player_46088739']",,,False
3271,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1845.8318399246543,169.33298781370195,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_46088739', 'player_46088739', 'player_c3c140c5', 'player_46088739', 'player_c3c140c5']",,,
3271,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1845.8318399246543,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,,[],,,
3383,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1906.834101512437,61.00226158778264,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,['player_c3c140c5'],,,
3458,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,1967.8363631002192,61.002261587782186,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,,[],,,
3535,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2022.3133726837757,54.47700958355631,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,['player_c3c140c5'],,,
3584,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2054.313372683775,31.999999999999545,2.0,0.0,2.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,['player_c3c140c5'],"['player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5']",['player_c3c140c5'],False
3609,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1427.3344687034046,169.33298781370195,2.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,player_46088739,"['player_46088739', 'player_46088739', 'player_c3c140c5', 'player_46088739', 'player_c3c140c5', 'player_46088739']",,,
3609,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1427.3344687034046,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,,[],,,
3639,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2086.313372683779,32.00000000000409,3.0,1.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_c3c140c5', 'player_c3c140c5']","['player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5']",['player_c3c140c5'],
3717,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2124.7965957695533,38.48322308577417,3.0,0.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_46088739,"['player_46088739', 'player_46088739', 'player_c3c140c5', 'player_46088739', 'player_c3c140c5', 'player_46088739']",,,True
3803,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2201.486069620465,76.68947385091178,3.0,0.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_46088739', 'player_46088739', 'player_c3c140c5', 'player_46088739', 'player_c3c140c5', 'player_46088739', 'player_c3c140c5']",,,
3931,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2217.486069620467,16.00000000000182,3.0,0.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_46088739', 'player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5']",,,False
3962,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2217.486069620467,0.0,3.0,0.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,['player_c3c140c5'],"['player_46088739', 'player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5']",['player_c3c140c5'],False
4024,plate,put down,CuttingBoard_03,CuttingBoard,3,put down plate on cuttingboard,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1628.6874002216862,201.3529315182816,3.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,player_46088739,['player_46088739'],,,
4024,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1628.6874002216862,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,player_46088739,['player_46088739'],,,False
4053,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2233.4860696204687,16.00000000000182,3.0,0.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,['player_c3c140c5'],,,False
4125,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2233.4860696204687,0.0,3.0,0.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_c3c140c5', 'player_c3c140c5']",,,
4162,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2249.4860696204705,16.00000000000182,3.0,0.0,3.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,['player_c3c140c5'],"['player_46088739', 'player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5']",['player_c3c140c5'],False
4300,tomato_cut,put down,Dispenser_50,Dispenser,50,put down tomato_cut on dispenser,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1791.54337845183,162.85597823014382,3.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,player_46088739,"['player_46088739', 'player_46088739']",,,
4300,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_46088739,encouraged_division_of_labor_v2,2155078c56ec8b61,1791.54337845183,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",612cd21ab53f52338b7b4f19,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_46088739_actions,,[],,,
4310,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c3c140c5,encouraged_division_of_labor_v2,2155078c56ec8b61,2387.3484812288725,137.862411608402,4.0,1.0,4.0,1.0,1.0,"(5, 2)",663a7af013938e6bbfb065d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c3c140c5_actions,player_c3c140c5,"['player_c3c140c5', 'player_c3c140c5']","['player_46088739', 'player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5', 'player_c3c140c5']",['player_c3c140c5'],
