tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
171,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,99.41801817461875,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
239,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,153.89502775817735,54.4770095835586,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
304,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,192.37825084394984,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
363,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,237.6330848398886,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
415,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,253.6330848398886,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
464,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,292.1423165861977,38.5092317463091,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
580,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,324.14231658619775,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
611,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,340.14231658619775,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
717,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,356.1423165861978,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
739,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_66f4aa0d,baseline_division_of_labor_large,ad48253a8427c5c8,train,372.14231658619786,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",669e848e2385419617133d7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
